GEO.id	GEO.id2	GEO.display-label	NAICS.id	YEAR.id	ESTAB
0400000US11	11	District of Columbia	524126	2012	28
0400000US11	11	District of Columbia	524127	2012	4
0400000US11	11	District of Columbia	524128	2012	1
0400000US11	11	District of Columbia	52413	2012	2
0400000US11	11	District of Columbia	524130	2012	2
0400000US11	11	District of Columbia	5242	2012	117
0400000US11	11	District of Columbia	52421	2012	98
0400000US11	11	District of Columbia	524210	2012	98
0400000US11	11	District of Columbia	52429	2012	19
0400000US11	11	District of Columbia	524291	2012	2
0400000US11	11	District of Columbia	524292	2012	16
0400000US11	11	District of Columbia	524298	2012	1
0400000US12	12	Florida	52	2012	30653
0400000US12	12	Florida	521	2012	2
0400000US12	12	Florida	5211	2012	2
0400000US12	12	Florida	52111	2012	2
0400000US12	12	Florida	521110	2012	2
0400000US12	12	Florida	522	2012	11940
0400000US12	12	Florida	5221	2012	7276
0400000US12	12	Florida	52211	2012	6051
0400000US12	12	Florida	522110	2012	6051
0400000US12	12	Florida	5221101	2012	3507
0400000US12	12	Florida	5221102	2012	2515
0400000US12	12	Florida	52212	2012	356
0400000US12	12	Florida	522120	2012	356
0400000US12	12	Florida	5221201	2012	312
0400000US12	12	Florida	5221203	2012	44
0400000US12	12	Florida	52213	2012	869
0400000US12	12	Florida	522130	2012	869
0400000US12	12	Florida	5221301	2012	393
0400000US12	12	Florida	5221309	2012	476
0400000US12	12	Florida	5222	2012	2475
0400000US12	12	Florida	52221	2012	114
0400000US12	12	Florida	522210	2012	114
0400000US12	12	Florida	52222	2012	338
0400000US12	12	Florida	522220	2012	338
0400000US12	12	Florida	52229	2012	2023
0400000US12	12	Florida	522291	2012	368
0400000US12	12	Florida	522292	2012	739
0400000US12	12	Florida	5222929	2012	739
0400000US12	12	Florida	522293	2012	46
0400000US12	12	Florida	522294	2012	14
0400000US12	12	Florida	522298	2012	856
0400000US12	12	Florida	5222981	2012	754
0400000US12	12	Florida	5222988	2012	102
0400000US12	12	Florida	5223	2012	2189
0400000US12	12	Florida	52231	2012	506
0400000US12	12	Florida	522310	2012	506
0400000US12	12	Florida	52232	2012	390
0400000US12	12	Florida	522320	2012	390
0400000US12	12	Florida	52239	2012	1293
0400000US12	12	Florida	522390	2012	1293
0400000US12	12	Florida	523	2012	6517
0400000US12	12	Florida	5231	2012	2951
0400000US12	12	Florida	52311	2012	269
0400000US12	12	Florida	523110	2012	269
0400000US12	12	Florida	52312	2012	2545
0400000US12	12	Florida	523120	2012	2545
0400000US12	12	Florida	52313	2012	53
0400000US12	12	Florida	523130	2012	53
0400000US12	12	Florida	52314	2012	84
0400000US12	12	Florida	523140	2012	84
0400000US12	12	Florida	5239	2012	3566
0400000US12	12	Florida	52391	2012	638
0400000US12	12	Florida	523910	2012	638
0400000US12	12	Florida	52392	2012	1417
0400000US12	12	Florida	523920	2012	1417
0400000US12	12	Florida	52393	2012	1334
0400000US12	12	Florida	523930	2012	1334
0400000US12	12	Florida	52399	2012	177
0400000US12	12	Florida	523991	2012	131
0400000US12	12	Florida	523999	2012	46
0400000US12	12	Florida	524	2012	12194
0400000US12	12	Florida	5241	2012	2146
0400000US12	12	Florida	52411	2012	923
0400000US12	12	Florida	524113	2012	519
0400000US12	12	Florida	524114	2012	404
0400000US12	12	Florida	52412	2012	1198
0400000US12	12	Florida	524126	2012	930
0400000US12	12	Florida	524127	2012	217
0400000US12	12	Florida	524128	2012	51
0400000US12	12	Florida	52413	2012	25
0400000US12	12	Florida	524130	2012	25
0400000US12	12	Florida	5242	2012	10048
0400000US12	12	Florida	52421	2012	8856
0400000US12	12	Florida	524210	2012	8856
0400000US12	12	Florida	52429	2012	1192
0400000US12	12	Florida	524291	2012	629
0400000US12	12	Florida	524292	2012	307
0400000US12	12	Florida	524298	2012	256
0400000US13	13	Georgia	52	2012	14434
0400000US13	13	Georgia	521	2012	2
0400000US13	13	Georgia	5211	2012	2
0400000US13	13	Georgia	52111	2012	2
0400000US13	13	Georgia	521110	2012	2
0400000US13	13	Georgia	522	2012	6675
0400000US13	13	Georgia	5221	2012	3590
0400000US13	13	Georgia	52211	2012	3063
0400000US13	13	Georgia	522110	2012	3063
0400000US13	13	Georgia	5221101	2012	1071
0400000US13	13	Georgia	5221102	2012	1989
0400000US13	13	Georgia	52212	2012	131
0400000US13	13	Georgia	522120	2012	131
0400000US13	13	Georgia	5221201	2012	98
0400000US13	13	Georgia	5221203	2012	33
0400000US13	13	Georgia	52213	2012	396
0400000US13	13	Georgia	522130	2012	396
0400000US13	13	Georgia	5221301	2012	202
0400000US13	13	Georgia	5221309	2012	194
0400000US13	13	Georgia	5222	2012	2423
0400000US13	13	Georgia	52221	2012	47
0400000US13	13	Georgia	522210	2012	47
0400000US13	13	Georgia	52222	2012	186
0400000US13	13	Georgia	522220	2012	186
0400000US13	13	Georgia	52229	2012	2190
0400000US13	13	Georgia	522291	2012	912
0400000US13	13	Georgia	522292	2012	405
0400000US13	13	Georgia	5222929	2012	404
0400000US13	13	Georgia	522294	2012	3
0400000US13	13	Georgia	522298	2012	870
0400000US13	13	Georgia	5222981	2012	797
0400000US13	13	Georgia	5222988	2012	73
0400000US13	13	Georgia	5223	2012	662
0400000US13	13	Georgia	52231	2012	215
0400000US13	13	Georgia	522310	2012	215
0400000US13	13	Georgia	52232	2012	152
0400000US13	13	Georgia	522320	2012	152
0400000US13	13	Georgia	52239	2012	295
0400000US13	13	Georgia	522390	2012	295
0400000US13	13	Georgia	523	2012	2264
0400000US13	13	Georgia	5231	2012	1008
0400000US13	13	Georgia	52311	2012	56
0400000US13	13	Georgia	523110	2012	56
0400000US13	13	Georgia	52312	2012	927
0400000US13	13	Georgia	523120	2012	927
0400000US13	13	Georgia	52313	2012	11
0400000US13	13	Georgia	523130	2012	11
0400000US13	13	Georgia	52314	2012	14
0400000US13	13	Georgia	523140	2012	14
0400000US13	13	Georgia	5232	2012	1
0400000US13	13	Georgia	52321	2012	1
0400000US13	13	Georgia	523210	2012	1
0400000US13	13	Georgia	5239	2012	1255
0400000US13	13	Georgia	52391	2012	171
0400000US13	13	Georgia	523910	2012	171
0400000US13	13	Georgia	52392	2012	593
0400000US13	13	Georgia	523920	2012	593
0400000US13	13	Georgia	52393	2012	421
0400000US13	13	Georgia	523930	2012	421
0400000US13	13	Georgia	52399	2012	70
0400000US13	13	Georgia	523991	2012	65
0400000US13	13	Georgia	523999	2012	5
0400000US13	13	Georgia	524	2012	5493
0400000US13	13	Georgia	5241	2012	1124
0400000US13	13	Georgia	52411	2012	427
0400000US13	13	Georgia	524113	2012	328
0400000US13	13	Georgia	524114	2012	99
0400000US13	13	Georgia	52412	2012	664
0400000US13	13	Georgia	524126	2012	640
0400000US13	13	Georgia	524127	2012	6
0400000US13	13	Georgia	524128	2012	18
0400000US13	13	Georgia	52413	2012	33
0400000US13	13	Georgia	524130	2012	33
0400000US13	13	Georgia	5242	2012	4369
0400000US13	13	Georgia	52421	2012	4045
0400000US13	13	Georgia	524210	2012	4045
0400000US13	13	Georgia	52429	2012	324
0400000US13	13	Georgia	524291	2012	141
0400000US13	13	Georgia	524292	2012	125
0400000US13	13	Georgia	524298	2012	58
0400000US15	15	Hawaii	52	2012	1401
0400000US15	15	Hawaii	522	2012	680
0400000US15	15	Hawaii	5221	2012	481
0400000US15	15	Hawaii	52211	2012	228
0400000US15	15	Hawaii	522110	2012	228
0400000US15	15	Hawaii	5221101	2012	33
0400000US15	15	Hawaii	5221102	2012	194
0400000US15	15	Hawaii	52212	2012	96
0400000US15	15	Hawaii	522120	2012	96
0400000US15	15	Hawaii	5221201	2012	64
0400000US15	15	Hawaii	5221203	2012	32
0400000US15	15	Hawaii	52213	2012	157
0400000US15	15	Hawaii	522130	2012	157
0400000US15	15	Hawaii	5221301	2012	157
0400000US15	15	Hawaii	5222	2012	82
0400000US15	15	Hawaii	52221	2012	1
0400000US15	15	Hawaii	522210	2012	1
0400000US15	15	Hawaii	52222	2012	2
0400000US15	15	Hawaii	522220	2012	2
0400000US15	15	Hawaii	52229	2012	79
0400000US15	15	Hawaii	522291	2012	14
0400000US15	15	Hawaii	522292	2012	42
0400000US15	15	Hawaii	5222929	2012	42
0400000US15	15	Hawaii	522298	2012	23
0400000US15	15	Hawaii	5222981	2012	17
0400000US15	15	Hawaii	5222988	2012	6
0400000US15	15	Hawaii	5223	2012	117
0400000US15	15	Hawaii	52231	2012	56
0400000US15	15	Hawaii	522310	2012	56
0400000US15	15	Hawaii	52232	2012	5
0400000US15	15	Hawaii	522320	2012	5
0400000US15	15	Hawaii	52239	2012	56
0400000US15	15	Hawaii	522390	2012	56
0400000US15	15	Hawaii	523	2012	219
0400000US15	15	Hawaii	5231	2012	104
0400000US15	15	Hawaii	52311	2012	4
0400000US15	15	Hawaii	523110	2012	4
0400000US15	15	Hawaii	52312	2012	93
0400000US15	15	Hawaii	523120	2012	93
0400000US15	15	Hawaii	52313	2012	5
0400000US15	15	Hawaii	523130	2012	5
0400000US15	15	Hawaii	52314	2012	2
0400000US15	15	Hawaii	523140	2012	2
0400000US15	15	Hawaii	5239	2012	115
0400000US15	15	Hawaii	52391	2012	21
0400000US15	15	Hawaii	523910	2012	21
0400000US15	15	Hawaii	52392	2012	48
0400000US15	15	Hawaii	523920	2012	48
0400000US15	15	Hawaii	52393	2012	41
0400000US15	15	Hawaii	523930	2012	41
0400000US15	15	Hawaii	52399	2012	5
0400000US15	15	Hawaii	523991	2012	5
0400000US15	15	Hawaii	524	2012	502
0400000US15	15	Hawaii	5241	2012	114
0400000US15	15	Hawaii	52411	2012	58
0400000US15	15	Hawaii	524113	2012	34
0400000US15	15	Hawaii	524114	2012	24
0400000US15	15	Hawaii	52412	2012	56
0400000US15	15	Hawaii	524126	2012	35
0400000US15	15	Hawaii	524127	2012	20
0400000US15	15	Hawaii	524128	2012	1
0400000US15	15	Hawaii	5242	2012	388
0400000US15	15	Hawaii	52421	2012	342
0400000US15	15	Hawaii	524210	2012	342
0400000US15	15	Hawaii	52429	2012	46
0400000US15	15	Hawaii	524291	2012	12
0400000US15	15	Hawaii	524292	2012	29
0400000US15	15	Hawaii	524298	2012	5
0400000US16	16	Idaho	52	2012	2793
0400000US16	16	Idaho	522	2012	1266
0400000US16	16	Idaho	5221	2012	778
0400000US16	16	Idaho	52211	2012	568
0400000US16	16	Idaho	522110	2012	568
0400000US16	16	Idaho	5221101	2012	345
0400000US16	16	Idaho	5221102	2012	223
0400000US16	16	Idaho	52212	2012	28
0400000US16	16	Idaho	522120	2012	28
0400000US16	16	Idaho	5221201	2012	28
0400000US16	16	Idaho	52213	2012	182
0400000US16	16	Idaho	522130	2012	182
0400000US16	16	Idaho	5221301	2012	67
0400000US16	16	Idaho	5221309	2012	115
0400000US16	16	Idaho	5222	2012	278
0400000US16	16	Idaho	52221	2012	2
0400000US16	16	Idaho	522210	2012	2
0400000US16	16	Idaho	52222	2012	25
0400000US16	16	Idaho	522220	2012	25
0400000US16	16	Idaho	52229	2012	251
0400000US16	16	Idaho	522291	2012	91
0400000US16	16	Idaho	522292	2012	89
0400000US16	16	Idaho	5222929	2012	85
0400000US16	16	Idaho	522293	2012	2
0400000US16	16	Idaho	522298	2012	69
0400000US16	16	Idaho	5222981	2012	52
0400000US16	16	Idaho	5222988	2012	17
0400000US16	16	Idaho	5223	2012	210
0400000US16	16	Idaho	52231	2012	43
0400000US16	16	Idaho	522310	2012	43
0400000US16	16	Idaho	52232	2012	28
0400000US16	16	Idaho	522320	2012	28
0400000US16	16	Idaho	52239	2012	139
0400000US16	16	Idaho	522390	2012	139
0400000US16	16	Idaho	523	2012	468
0400000US16	16	Idaho	5231	2012	261
0400000US16	16	Idaho	52311	2012	1
0400000US16	16	Idaho	523110	2012	1
0400000US16	16	Idaho	52312	2012	251
0400000US16	16	Idaho	523120	2012	251
0400000US16	16	Idaho	52313	2012	1
0400000US16	16	Idaho	523130	2012	1
0400000US16	16	Idaho	52314	2012	8
0400000US16	16	Idaho	523140	2012	8
0400000US16	16	Idaho	5239	2012	207
0400000US16	16	Idaho	52391	2012	24
0400000US16	16	Idaho	523910	2012	24
0400000US16	16	Idaho	52392	2012	92
0400000US16	16	Idaho	523920	2012	92
0400000US16	16	Idaho	52393	2012	68
0400000US16	16	Idaho	523930	2012	68
0400000US16	16	Idaho	52399	2012	23
0400000US16	16	Idaho	523991	2012	22
0400000US16	16	Idaho	523999	2012	1
0400000US16	16	Idaho	524	2012	1059
0400000US16	16	Idaho	5241	2012	166
0400000US16	16	Idaho	52411	2012	66
0400000US16	16	Idaho	524113	2012	41
0400000US16	16	Idaho	524114	2012	25
0400000US16	16	Idaho	52412	2012	100
0400000US16	16	Idaho	524126	2012	90
0400000US16	16	Idaho	524127	2012	6
0400000US16	16	Idaho	524128	2012	4
0400000US16	16	Idaho	5242	2012	893
0400000US16	16	Idaho	52421	2012	848
0400000US16	16	Idaho	524210	2012	848
0400000US16	16	Idaho	52429	2012	45
0400000US16	16	Idaho	524291	2012	21
0400000US16	16	Idaho	524292	2012	18
0400000US16	16	Idaho	524298	2012	6
0400000US17	17	Illinois	52	2012	22230
0400000US17	17	Illinois	521	2012	2
0400000US17	17	Illinois	5211	2012	2
0400000US17	17	Illinois	52111	2012	2
0400000US17	17	Illinois	521110	2012	2
0400000US17	17	Illinois	522	2012	8638
0400000US17	17	Illinois	5221	2012	5710
0400000US17	17	Illinois	52211	2012	4841
0400000US17	17	Illinois	522110	2012	4841
0400000US17	17	Illinois	5221101	2012	2680
0400000US17	17	Illinois	5221102	2012	2144
0400000US17	17	Illinois	52212	2012	271
0400000US17	17	Illinois	522120	2012	271
0400000US17	17	Illinois	5221201	2012	191
0400000US17	17	Illinois	5221203	2012	80
0400000US17	17	Illinois	52213	2012	598
0400000US17	17	Illinois	522130	2012	598
0400000US17	17	Illinois	5221301	2012	135
0400000US17	17	Illinois	5221309	2012	463
0400000US17	17	Illinois	5222	2012	1661
0400000US17	17	Illinois	52221	2012	48
0400000US17	17	Illinois	522210	2012	48
0400000US17	17	Illinois	52222	2012	232
0400000US17	17	Illinois	522220	2012	232
0400000US17	17	Illinois	52229	2012	1381
0400000US17	17	Illinois	522291	2012	624
0400000US17	17	Illinois	522292	2012	394
0400000US17	17	Illinois	5222929	2012	361
0400000US17	17	Illinois	522293	2012	15
0400000US17	17	Illinois	522294	2012	9
0400000US17	17	Illinois	522298	2012	339
0400000US17	17	Illinois	5222981	2012	300
0400000US17	17	Illinois	5222988	2012	39
0400000US17	17	Illinois	5223	2012	1267
0400000US17	17	Illinois	52231	2012	266
0400000US17	17	Illinois	522310	2012	266
0400000US17	17	Illinois	52232	2012	238
0400000US17	17	Illinois	522320	2012	238
0400000US17	17	Illinois	52239	2012	763
0400000US17	17	Illinois	522390	2012	763
0400000US17	17	Illinois	523	2012	5239
0400000US17	17	Illinois	5231	2012	2874
0400000US17	17	Illinois	52311	2012	276
0400000US17	17	Illinois	523110	2012	276
0400000US17	17	Illinois	52312	2012	2081
0400000US17	17	Illinois	523120	2012	2081
0400000US17	17	Illinois	52313	2012	214
0400000US17	17	Illinois	523130	2012	214
0400000US17	17	Illinois	52314	2012	303
0400000US17	17	Illinois	523140	2012	303
0400000US17	17	Illinois	5232	2012	8
0400000US17	17	Illinois	52321	2012	8
0400000US17	17	Illinois	523210	2012	8
0400000US17	17	Illinois	5239	2012	2357
0400000US17	17	Illinois	52391	2012	356
0400000US17	17	Illinois	523910	2012	356
0400000US17	17	Illinois	52392	2012	1164
0400000US17	17	Illinois	523920	2012	1164
0400000US17	17	Illinois	52393	2012	705
0400000US17	17	Illinois	523930	2012	705
0400000US17	17	Illinois	52399	2012	132
0400000US17	17	Illinois	523991	2012	77
0400000US17	17	Illinois	523999	2012	55
0400000US17	17	Illinois	524	2012	8351
0400000US17	17	Illinois	5241	2012	1430
0400000US17	17	Illinois	52411	2012	522
0400000US17	17	Illinois	524113	2012	368
0400000US17	17	Illinois	524114	2012	154
0400000US17	17	Illinois	52412	2012	878
0400000US17	17	Illinois	524126	2012	715
0400000US17	17	Illinois	524127	2012	136
0400000US17	17	Illinois	524128	2012	27
0400000US17	17	Illinois	52413	2012	30
0400000US17	17	Illinois	524130	2012	30
0400000US17	17	Illinois	5242	2012	6921
0400000US17	17	Illinois	52421	2012	6454
0400000US17	17	Illinois	524210	2012	6454
0400000US17	17	Illinois	52429	2012	467
0400000US17	17	Illinois	524291	2012	142
0400000US17	17	Illinois	524292	2012	193
0400000US17	17	Illinois	524298	2012	132
0400000US18	18	Indiana	52	2012	9692
0400000US18	18	Indiana	522	2012	4048
0400000US18	18	Indiana	5221	2012	2973
0400000US18	18	Indiana	52211	2012	2236
0400000US18	18	Indiana	522110	2012	2236
0400000US18	18	Indiana	5221101	2012	1202
0400000US18	18	Indiana	5221102	2012	1034
0400000US18	18	Indiana	52212	2012	194
0400000US18	18	Indiana	522120	2012	194
0400000US18	18	Indiana	5221201	2012	152
0400000US18	18	Indiana	5221203	2012	42
0400000US18	18	Indiana	52213	2012	543
0400000US18	18	Indiana	522130	2012	543
0400000US18	18	Indiana	5221301	2012	320
0400000US18	18	Indiana	5221309	2012	223
0400000US18	18	Indiana	5222	2012	603
0400000US18	18	Indiana	52221	2012	3
0400000US18	18	Indiana	522210	2012	3
0400000US18	18	Indiana	52222	2012	60
0400000US18	18	Indiana	522220	2012	60
0400000US18	18	Indiana	52229	2012	540
0400000US18	18	Indiana	522291	2012	188
0400000US18	18	Indiana	522292	2012	211
0400000US18	18	Indiana	5222929	2012	184
0400000US18	18	Indiana	522294	2012	8
0400000US18	18	Indiana	522298	2012	133
0400000US18	18	Indiana	5222981	2012	111
0400000US18	18	Indiana	5222988	2012	22
0400000US18	18	Indiana	5223	2012	472
0400000US18	18	Indiana	52231	2012	83
0400000US18	18	Indiana	522310	2012	83
0400000US18	18	Indiana	52232	2012	36
0400000US18	18	Indiana	522320	2012	36
0400000US18	18	Indiana	52239	2012	353
0400000US18	18	Indiana	522390	2012	353
0400000US18	18	Indiana	523	2012	1791
0400000US18	18	Indiana	5231	2012	1159
0400000US18	18	Indiana	52311	2012	43
0400000US18	18	Indiana	523110	2012	43
0400000US18	18	Indiana	52312	2012	1092
0400000US18	18	Indiana	523120	2012	1092
0400000US18	18	Indiana	52313	2012	4
0400000US18	18	Indiana	523130	2012	4
0400000US18	18	Indiana	52314	2012	20
0400000US18	18	Indiana	523140	2012	20
0400000US18	18	Indiana	5239	2012	632
0400000US18	18	Indiana	52391	2012	51
0400000US18	18	Indiana	523910	2012	51
0400000US18	18	Indiana	52392	2012	309
0400000US18	18	Indiana	523920	2012	309
0400000US18	18	Indiana	52393	2012	224
0400000US18	18	Indiana	523930	2012	224
0400000US18	18	Indiana	52399	2012	48
0400000US18	18	Indiana	523991	2012	44
0400000US18	18	Indiana	523999	2012	4
0400000US18	18	Indiana	524	2012	3853
0400000US18	18	Indiana	5241	2012	608
0400000US18	18	Indiana	52411	2012	250
0400000US18	18	Indiana	524113	2012	156
0400000US18	18	Indiana	524114	2012	94
0400000US18	18	Indiana	52412	2012	354
0400000US18	18	Indiana	524126	2012	279
0400000US18	18	Indiana	524127	2012	64
0400000US18	18	Indiana	524128	2012	11
0400000US18	18	Indiana	52413	2012	4
0400000US18	18	Indiana	524130	2012	4
0400000US18	18	Indiana	5242	2012	3245
0400000US18	18	Indiana	52421	2012	3038
0400000US18	18	Indiana	524210	2012	3038
0400000US18	18	Indiana	52429	2012	207
0400000US18	18	Indiana	524291	2012	79
0400000US18	18	Indiana	524292	2012	87
0400000US18	18	Indiana	524298	2012	41
0400000US19	19	Iowa	52	2012	6071
0400000US19	19	Iowa	522	2012	2314
0400000US19	19	Iowa	5221	2012	1854
0400000US19	19	Iowa	52211	2012	1516
0400000US19	19	Iowa	522110	2012	1516
0400000US19	19	Iowa	5221101	2012	414
0400000US19	19	Iowa	5221102	2012	1102
0400000US19	19	Iowa	52212	2012	49
0400000US19	19	Iowa	522120	2012	49
0400000US19	19	Iowa	5221201	2012	48
0400000US19	19	Iowa	5221203	2012	1
0400000US19	19	Iowa	52213	2012	289
0400000US19	19	Iowa	522130	2012	289
0400000US19	19	Iowa	5221301	2012	23
0400000US19	19	Iowa	5221309	2012	266
0400000US19	19	Iowa	5222	2012	251
0400000US19	19	Iowa	52221	2012	6
0400000US19	19	Iowa	522210	2012	6
0400000US19	19	Iowa	52222	2012	48
0400000US19	19	Iowa	522220	2012	48
0400000US19	19	Iowa	52229	2012	197
0400000US19	19	Iowa	522291	2012	34
0400000US19	19	Iowa	522292	2012	85
0400000US19	19	Iowa	5222929	2012	85
0400000US19	19	Iowa	522294	2012	3
0400000US19	19	Iowa	522298	2012	75
0400000US19	19	Iowa	5222981	2012	43
0400000US19	19	Iowa	5222988	2012	32
0400000US19	19	Iowa	5223	2012	209
0400000US19	19	Iowa	52231	2012	18
0400000US19	19	Iowa	522310	2012	18
0400000US19	19	Iowa	52232	2012	20
0400000US19	19	Iowa	522320	2012	20
0400000US19	19	Iowa	52239	2012	171
0400000US19	19	Iowa	522390	2012	171
0400000US19	19	Iowa	523	2012	954
0400000US19	19	Iowa	5231	2012	618
0400000US19	19	Iowa	52311	2012	1
0400000US19	19	Iowa	523110	2012	1
0400000US19	19	Iowa	52312	2012	560
0400000US19	19	Iowa	523120	2012	560
0400000US19	19	Iowa	52314	2012	57
0400000US19	19	Iowa	523140	2012	57
0400000US19	19	Iowa	5239	2012	336
0400000US19	19	Iowa	52391	2012	36
0400000US19	19	Iowa	523910	2012	36
0400000US19	19	Iowa	52392	2012	161
0400000US19	19	Iowa	523920	2012	161
0400000US19	19	Iowa	52393	2012	128
0400000US19	19	Iowa	523930	2012	128
0400000US19	19	Iowa	52399	2012	11
0400000US19	19	Iowa	523991	2012	10
0400000US19	19	Iowa	523999	2012	1
0400000US19	19	Iowa	524	2012	2803
0400000US19	19	Iowa	5241	2012	527
0400000US19	19	Iowa	52411	2012	267
0400000US19	19	Iowa	524113	2012	201
0400000US19	19	Iowa	524114	2012	66
0400000US19	19	Iowa	52412	2012	258
0400000US19	19	Iowa	524126	2012	245
0400000US19	19	Iowa	524128	2012	13
0400000US19	19	Iowa	52413	2012	2
0400000US19	19	Iowa	524130	2012	2
0400000US19	19	Iowa	5242	2012	2276
0400000US19	19	Iowa	52421	2012	2163
0400000US19	19	Iowa	524210	2012	2163
0400000US19	19	Iowa	52429	2012	113
0400000US19	19	Iowa	524291	2012	32
0400000US19	19	Iowa	524292	2012	66
0400000US19	19	Iowa	524298	2012	15
0400000US20	20	Kansas	52	2012	5976
0400000US20	20	Kansas	522	2012	2423
0400000US20	20	Kansas	5221	2012	1770
0400000US20	20	Kansas	52211	2012	1459
0400000US20	20	Kansas	522110	2012	1459
0400000US20	20	Kansas	5221101	2012	668
0400000US20	20	Kansas	5221102	2012	791
0400000US20	20	Kansas	52212	2012	98
0400000US20	20	Kansas	522120	2012	98
0400000US20	20	Kansas	5221201	2012	97
0400000US20	20	Kansas	5221203	2012	1
0400000US20	20	Kansas	52213	2012	213
0400000US20	20	Kansas	522130	2012	213
0400000US20	20	Kansas	5221301	2012	47
0400000US20	20	Kansas	5221309	2012	166
0400000US20	20	Kansas	5222	2012	324
0400000US20	20	Kansas	52221	2012	4
0400000US20	20	Kansas	522210	2012	4
0400000US20	20	Kansas	52222	2012	51
0400000US20	20	Kansas	522220	2012	51
0400000US20	20	Kansas	52229	2012	269
0400000US20	20	Kansas	522291	2012	72
0400000US20	20	Kansas	522292	2012	119
0400000US20	20	Kansas	5222929	2012	93
0400000US20	20	Kansas	522293	2012	1
0400000US20	20	Kansas	522294	2012	1
0400000US20	20	Kansas	522298	2012	76
0400000US20	20	Kansas	5222981	2012	64
0400000US20	20	Kansas	5222988	2012	12
0400000US20	20	Kansas	5223	2012	329
0400000US20	20	Kansas	52231	2012	47
0400000US20	20	Kansas	522310	2012	47
0400000US20	20	Kansas	52232	2012	35
0400000US20	20	Kansas	522320	2012	35
0400000US20	20	Kansas	52239	2012	247
0400000US20	20	Kansas	522390	2012	247
0400000US20	20	Kansas	523	2012	1091
0400000US20	20	Kansas	5231	2012	522
0400000US20	20	Kansas	52311	2012	8
0400000US20	20	Kansas	523110	2012	8
0400000US20	20	Kansas	52312	2012	475
0400000US20	20	Kansas	523120	2012	475
0400000US20	20	Kansas	52313	2012	8
0400000US20	20	Kansas	523130	2012	8
0400000US20	20	Kansas	52314	2012	31
0400000US20	20	Kansas	523140	2012	31
0400000US20	20	Kansas	5232	2012	1
0400000US20	20	Kansas	52321	2012	1
0400000US20	20	Kansas	523210	2012	1
0400000US20	20	Kansas	5239	2012	568
0400000US20	20	Kansas	52391	2012	74
0400000US20	20	Kansas	523910	2012	74
0400000US20	20	Kansas	52392	2012	261
0400000US20	20	Kansas	523920	2012	261
0400000US20	20	Kansas	52393	2012	189
0400000US20	20	Kansas	523930	2012	189
0400000US20	20	Kansas	52399	2012	44
0400000US20	20	Kansas	523991	2012	34
0400000US20	20	Kansas	523999	2012	10
0400000US20	20	Kansas	524	2012	2462
0400000US20	20	Kansas	5241	2012	381
0400000US20	20	Kansas	52411	2012	178
0400000US20	20	Kansas	524113	2012	119
0400000US20	20	Kansas	524114	2012	59
0400000US20	20	Kansas	52412	2012	191
0400000US20	20	Kansas	524126	2012	153
0400000US20	20	Kansas	524127	2012	29
0400000US20	20	Kansas	524128	2012	9
0400000US20	20	Kansas	52413	2012	12
0400000US20	20	Kansas	524130	2012	12
0400000US20	20	Kansas	5242	2012	2081
0400000US20	20	Kansas	52421	2012	1960
0400000US20	20	Kansas	524210	2012	1960
0400000US20	20	Kansas	52429	2012	121
0400000US20	20	Kansas	524291	2012	47
0400000US20	20	Kansas	524292	2012	55
0400000US20	20	Kansas	524298	2012	19
0400000US21	21	Kentucky	52	2012	6346
0400000US21	21	Kentucky	521	2012	1
0400000US21	21	Kentucky	5211	2012	1
0400000US21	21	Kentucky	52111	2012	1
0400000US21	21	Kentucky	521110	2012	1
0400000US21	21	Kentucky	522	2012	3204
0400000US21	21	Kentucky	5221	2012	2106
0400000US21	21	Kentucky	52211	2012	1857
0400000US21	21	Kentucky	522110	2012	1857
0400000US21	21	Kentucky	5221101	2012	671
0400000US21	21	Kentucky	5221102	2012	1186
0400000US21	21	Kentucky	52212	2012	53
0400000US21	21	Kentucky	522120	2012	53
0400000US21	21	Kentucky	5221201	2012	52
0400000US21	21	Kentucky	5221203	2012	1
0400000US21	21	Kentucky	52213	2012	196
0400000US21	21	Kentucky	522130	2012	196
0400000US21	21	Kentucky	5221301	2012	155
0400000US21	21	Kentucky	5221309	2012	41
0400000US21	21	Kentucky	5222	2012	628
0400000US21	21	Kentucky	52221	2012	7
0400000US21	21	Kentucky	522210	2012	7
0400000US21	21	Kentucky	52222	2012	41
0400000US21	21	Kentucky	522220	2012	41
0400000US21	21	Kentucky	52229	2012	580
0400000US21	21	Kentucky	522291	2012	290
0400000US21	21	Kentucky	522292	2012	152
0400000US21	21	Kentucky	5222929	2012	129
0400000US21	21	Kentucky	522293	2012	1
0400000US21	21	Kentucky	522298	2012	137
0400000US21	21	Kentucky	5222981	2012	119
0400000US21	21	Kentucky	5222988	2012	18
0400000US21	21	Kentucky	5223	2012	470
0400000US21	21	Kentucky	52231	2012	60
0400000US21	21	Kentucky	522310	2012	60
0400000US21	21	Kentucky	52232	2012	44
0400000US21	21	Kentucky	522320	2012	44
0400000US21	21	Kentucky	52239	2012	366
0400000US21	21	Kentucky	522390	2012	366
0400000US21	21	Kentucky	523	2012	826
0400000US21	21	Kentucky	5231	2012	539
0400000US21	21	Kentucky	52311	2012	13
0400000US21	21	Kentucky	523110	2012	13
0400000US21	21	Kentucky	52312	2012	516
0400000US21	21	Kentucky	523120	2012	516
